Label,Timestamp,Nose_x,Nose_y,Nose_z,Left eye inner_x,Left eye inner_y,Left eye inner_z,Left eye_x,Left eye_y,Left eye_z,Left eye outer_x,Left eye outer_y,Left eye outer_z,Right eye inner_x,Right eye inner_y,Right eye inner_z,Right eye_x,Right eye_y,Right eye_z,Right eye outer_x,Right eye outer_y,Right eye outer_z,Left ear_x,Left ear_y,Left ear_z,Right ear_x,Right ear_y,Right ear_z,Mouth left_x,Mouth left_y,Mouth left_z,Mouth right_x,Mouth right_y,Mouth right_z,Left shoulder_x,Left shoulder_y,Left shoulder_z,Right shoulder_x,Right shoulder_y,Right shoulder_z,Left elbow_x,Left elbow_y,Left elbow_z,Right elbow_x,Right elbow_y,Right elbow_z,Left wrist_x,Left wrist_y,Left wrist_z,Right wrist_x,Right wrist_y,Right wrist_z,Left pinky_x,Left pinky_y,Left pinky_z,Right pinky_x,Right pinky_y,Right pinky_z,Left index_x,Left index_y,Left index_z,Right index_x,Right index_y,Right index_z,Left thumb_x,Left thumb_y,Left thumb_z,Right thumb_x,Right thumb_y,Right thumb_z,Left hip_x,Left hip_y,Left hip_z,Right hip_x,Right hip_y,Right hip_z,Left knee_x,Left knee_y,Left knee_z,Right knee_x,Right knee_y,Right knee_z,Left ankle_x,Left ankle_y,Left ankle_z,Right ankle_x,Right ankle_y,Right ankle_z,Left heel_x,Left heel_y,Left heel_z,Right heel_x,Right heel_y,Right heel_z,Left foot index_x,Left foot index_y,Left foot index_z,Right foot index_x,Right foot index_y,Right foot index_z
Pause,10,0.7343974709510803,-0.0195975005626678,-1.4112281799316406,0.7733107805252075,-0.1299662142992019,-1.3396538496017456,0.8101809024810791,-0.1278668344020843,-1.3391473293304443,0.8447615504264832,-0.1223949342966079,-1.3401429653167725,0.6599950790405273,-0.1230240017175674,-1.3997663259506226,0.6041854023933411,-0.1162542328238487,-1.4000428915023804,0.5684422850608826,-0.1071077957749366,-1.4010072946548462,0.8744024634361267,-0.1013489812612533,-0.770509660243988,0.5144145488739014,-0.0639001429080963,-1.0355955362319946,0.8017510771751404,0.0457511097192764,-1.169707417488098,0.6824297904968262,0.0375303030014038,-1.2449084520339966,1.1120837926864624,0.0883940607309341,-0.0484241209924221,0.3893945813179016,0.1352912783622741,-0.6729092001914978,1.1988515853881836,0.2892526090145111,1.0800293684005735,0.2510950863361358,0.5037382245063782,-0.5516604781150818,1.1137324571609497,0.2808960974216461,1.776941180229187,0.4770607352256775,0.7961612939834595,-0.4492301344871521,1.093100666999817,0.2891170382499695,1.93758225440979,0.498100221157074,0.8961846232414246,-0.5063343644142151,1.107014775276184,0.2548097372055053,1.951168656349182,0.5818237662315369,0.8781574368476868,-0.5810533761978149,1.087186336517334,0.2596257627010345,1.8036073446273804,0.6103521585464478,0.8410157561302185,-0.4775275290012359,0.9973256587982178,0.529884397983551,0.0763044506311416,0.5800058841705322,0.5307832956314087,-0.0767055377364158,1.440817952156067,0.4754753410816192,-1.4589643478393557,0.1639162302017212,0.337887555360794,-2.1104984283447266,0.8032801747322083,0.7994498610496521,-0.5829246044158936,0.5026889443397522,0.913474977016449,-1.4788591861724854,0.6962717771530151,0.8133566379547119,-0.480748564004898,0.5674145817756653,0.9718658924102784,-1.40597665309906,0.6217536926269531,0.9669017791748048,-0.810580313205719,0.4991494119167328,1.1157749891281128,-1.914183020591736
Pause,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pause,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pause,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pause,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pause,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pause,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pause,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pause,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pause,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pause,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pause,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pause,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pause,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pause,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pause,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pause,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pause,27,0.505657970905304,0.6808294653892517,-0.8323243856430054,0.4866825342178345,0.7043797969818115,-0.8521155118942261,0.4730443954467773,0.7044193744659424,-0.8521915674209595,0.4594417810440063,0.7043936848640442,-0.8530146479606628,0.5197805166244507,0.7043725252151489,-0.8512014150619507,0.5326583385467529,0.7047606706619263,-0.8509433269500732,0.5454682111740112,0.7052159905433655,-0.8514344692230225,0.4419120550155639,0.6939440965652466,-0.7512271404266357,0.5548058748245239,0.693909764289856,-0.7355917096138,0.4793845415115356,0.6595138907432556,-0.7683913111686707,0.526879608631134,0.6599515676498413,-0.7640840411186218,0.3377147316932678,0.5909079313278198,-0.5845575332641602,0.6172612309455872,0.6016528606414795,-0.4981891214847564,0.3739380240440368,0.4687112271785736,-0.5536344051361084,0.6717966198921204,0.4598662555217743,-0.1327072083950042,0.4082872569561004,0.5259292125701904,-0.7173478007316589,0.6106924414634705,0.4565491080284118,0.2288272827863693,0.4137180745601654,0.5330793261528015,-0.7633737325668335,0.5933431386947632,0.4440816342830658,0.2763189077377319,0.4098953306674957,0.5544551610946655,-0.7459023594856262,0.598616898059845,0.4626947045326233,0.2637891471385956,0.4175916016101837,0.5534389019012451,-0.7131735682487488,0.5955823063850403,0.4656372666358948,0.2343573123216629,0.4169315993785858,0.3278788924217224,-0.0441554561257362,0.5810349583625793,0.3763107359409332,0.0447126440703868,0.3984884023666382,0.1038849651813507,-0.2926415801048279,0.6242270469665527,0.299216479063034,0.0595006011426448,0.4982697069644928,0.1451950520277023,0.3323819041252136,0.5408335328102112,0.3884982466697693,0.4498327970504761,0.5219786167144775,0.1667621731758117,0.4089889526367187,0.5296372175216675,0.3965347409248352,0.5199044346809387,0.5367836952209473,0.1080177724361419,0.4630834758281708,0.5579957365989685,0.4072014987468719,0.607300341129303
Pause,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pause,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pause,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pause,31,0.6174656748771667,0.3552559018135071,-1.0707615613937378,0.5573328733444214,0.3794602155685425,-1.061980128288269,0.5364641547203064,0.3763884305953979,-1.0624608993530271,0.5158436894416809,0.3732398152351379,-1.0629438161849976,0.6114460229873657,0.3916117548942566,-1.0743358135223389,0.6285748481750488,0.3967652916908264,-1.0744411945343018,0.6454821825027466,0.4017479717731476,-1.0747685432434082,0.4782344698905945,0.3714686036109924,-0.8498414754867554,0.656019389629364,0.4117615818977356,-0.8880585432052612,0.5951510071754456,0.3336203396320343,-0.973832666873932,0.6572968363761902,0.3465198874473572,-0.9843244552612304,0.4234650135040283,0.2522457242012024,-0.6044312715530396,0.7913718819618225,0.4043546319007873,-0.6723756194114685,0.4095035791397095,0.0699952319264411,-0.5751299858093262,0.9451946020126344,0.3767537474632263,-0.467359185218811,0.3481203913688659,-0.1060298234224319,-0.7814283967018127,0.8302432298660278,0.420124351978302,-0.2848842740058899,0.2739673256874084,-0.1444723755121231,-0.802408754825592,0.7706598043441772,0.4475469589233398,-0.2708978354930877,0.2879795432090759,-0.1421173959970474,-0.8588064908981323,0.7755863666534424,0.4612242877483368,-0.2426755279302597,0.3367456793785095,-0.1211871653795242,-0.8155530095100403,0.7819287776947021,0.440592885017395,-0.2708924412727356,0.781726598739624,0.1233472302556037,0.0023486430291086,0.9511302709579468,0.189850315451622,-0.0019536227919161,0.8020146489143372,0.1118634119629859,0.69974684715271,0.8894323110580444,0.1806779205799102,0.6537107229232788,0.7925595045089722,0.1285532414913177,1.4683812856674194,0.8806862831115723,0.1729569137096405,1.380932092666626,0.7744047045707703,0.1431527435779571,1.5464975833892822,0.862484335899353,0.1787982583045959,1.4539575576782229,0.8553329706192017,0.0851159617304802,1.475990891456604,0.9350032806396484,0.1298517286777496,1.3792003393173218
Pause,32,0.6123714447021484,0.4080052971839905,-1.011767864227295,0.562440812587738,0.4257952570915222,-1.0441653728485107,0.548430860042572,0.424493134021759,-1.0444635152816772,0.5357341170310974,0.4231147170066833,-1.0450102090835571,0.6047616600990295,0.4314709305763244,-1.0363162755966189,0.614478349685669,0.4341565668582916,-1.036448359489441,0.6231361627578735,0.4367795586585998,-1.0369880199432373,0.5138853788375854,0.4203365445137024,-0.9453654885292052,0.6289148926734924,0.4380936622619629,-0.9062928557395936,0.5951411724090576,0.3907402753829956,-0.9580678343772888,0.6388152241706848,0.3977289199829101,-0.9478738903999328,0.4874958097934723,0.3550373911857605,-0.8043074607849121,0.6934604048728943,0.4043808281421661,-0.6837500333786011,0.4923818409442901,0.3874019086360931,-0.8987922072410583,0.7401186227798462,0.3524699211120605,-0.5062867403030396,0.4782221615314483,0.5180191397666931,-0.9540386199951172,0.7949488759040833,0.3740717470645904,-0.4415494203567505,0.4707408249378204,0.5585330724716187,-1.0476717948913574,0.7788347601890564,0.3875707685947418,-0.4820300042629242,0.4461971819400787,0.5709078907966614,-1.011134386062622,0.7789023518562317,0.3975103199481964,-0.5113148093223572,0.4534881114959717,0.5563692450523376,-0.9506608843803406,0.7807518243789673,0.388011485338211,-0.4629708528518677,0.7773445248603821,0.1879716962575912,-0.0313276946544647,0.8872491121292114,0.233699083328247,0.0311782620847225,0.8031893968582153,0.1772415041923523,0.6609386205673218,0.8203920125961304,0.246315062046051,0.6845816969871521,0.7908766865730286,0.2002585232257843,1.378448486328125,0.8426182866096497,0.2527186572551727,1.388053059577942,0.7717334032058716,0.2060533314943313,1.4500837326049805,0.8266057968139648,0.2519300580024719,1.4550107717514038,0.8449663519859314,0.1811068505048751,1.3369121551513672,0.9340774416923524,0.2539224326610565,1.3165040016174316
Pause,33,0.6154788136482239,0.3040898442268371,-1.4987990856170654,0.576503336429596,0.313483327627182,-1.53593647480011,0.5645550489425659,0.3113589286804199,-1.5358895063400269,0.5532260537147522,0.309114396572113,-1.5365437269210815,0.6099442839622498,0.3236246407032013,-1.535873293876648,0.6173325777053833,0.3285526633262634,-1.5362097024917605,0.6236244440078735,0.3333664536476135,-1.5365676879882812,0.5278338193893433,0.3173406422138214,-1.4058010578155518,0.6295613646507263,0.3524794280529022,-1.4092772006988523,0.6019529104232788,0.2982868254184723,-1.4235252141952517,0.640217661857605,0.3106406927108764,-1.4256720542907717,0.4819066226482391,0.3320632874965668,-1.2090511322021484,0.7204570174217224,0.3791752159595489,-1.093418002128601,0.4484331905841827,0.3341448009014129,-1.1290308237075806,0.8005818724632263,0.4329170286655426,-1.0022228956222534,0.3274269104003906,0.4218458831310272,-1.0720831155776978,0.8401236534118652,0.5613825917243958,-1.084330677986145,0.2968328595161438,0.448028028011322,-1.1515753269195557,0.8536523580551147,0.6093772053718567,-1.1523730754852295,0.2879537045955658,0.4586733877658844,-1.15122389793396,0.8578612804412842,0.6129187941551208,-1.2035436630249023,0.3024633526802063,0.4540660977363586,-1.080955982208252,0.8459442853927612,0.5908197164535522,-1.1234796047210691,0.7556568384170532,0.1744200587272644,-0.0316232666373252,0.8812808394432068,0.2273027598857879,0.031285885721445,0.7867853045463562,0.1578195840120315,0.862324595451355,0.8213240504264832,0.22654889523983,0.90791255235672,0.7930769324302673,0.1665510684251785,1.8183296918869016,0.8482959270477295,0.2079517394304275,1.849292516708374,0.7755411267280579,0.1674587428569793,1.9120965003967283,0.8291439414024353,0.2082958072423935,1.9393048286437988,0.8639296293258667,0.1750195324420929,1.7222046852111816,0.9340967535972596,0.1785797476768493,1.7361934185028076
Pause,34,0.6020902991294861,0.2939556539058685,-1.117343783378601,0.5761727690696716,0.303120493888855,-1.1709954738616943,0.5652191638946533,0.2982268035411834,-1.1705297231674194,0.5498993396759033,0.2930156886577606,-1.1715291738510132,0.5870233178138733,0.3169851005077362,-1.1674290895462036,0.593981146812439,0.3233985304832458,-1.1672616004943848,0.6008210182189941,0.3296793103218078,-1.167433261871338,0.5206335186958313,0.294349193572998,-1.031919240951538,0.6094176769256592,0.3466686010360718,-1.0296818017959597,0.5974428057670593,0.2843404412269592,-1.0191400051116943,0.6286506056785583,0.3028810322284698,-1.021652102470398,0.4965994954109192,0.2655964195728302,-0.8164580464363098,0.7151597142219543,0.3673456311225891,-0.5586709380149841,0.5025082230567932,0.1834444999694824,-0.8921716809272766,0.8177205920219421,0.3826395571231842,-0.3367003202438354,0.4964391589164734,0.2292979657649994,-1.199533224105835,0.8103981614112854,0.475406676530838,-0.1547776758670807,0.4620810151100158,0.2206747382879257,-1.2741435766220093,0.8296884298324585,0.4789701998233795,-0.1336808502674102,0.435373306274414,0.2389030009508133,-1.2606415748596191,0.8390892148017883,0.4956846535205841,-0.1576872020959854,0.4484821856021881,0.239480659365654,-1.198345184326172,0.8283959031105042,0.4935590922832489,-0.1655957102775573,0.7478275299072266,0.1465203613042831,-0.0226535778492689,0.8792127370834351,0.2004685401916504,0.0230677537620067,0.918635368347168,0.0133933341130614,0.5646698474884033,1.0359936952590942,0.0628779381513595,0.6265848278999329,1.0864293575286863,-0.1084179654717445,1.450947880744934,1.2243345975875854,-0.0875283926725387,1.3808419704437256,1.1106574535369873,-0.1193830966949462,1.545955777168274,1.233121037483215,-0.1111218631267547,1.4515502452850342,1.163780689239502,-0.1611164659261703,1.2925735712051392,1.3203328847885132,-0.1354726254940033,1.129585862159729
Pause,35,0.5952663421630859,0.30539071559906,-1.3620507717132568,0.5697017312049866,0.3173616230487823,-1.3932551145553589,0.5610962510108948,0.3139845132827759,-1.3931870460510254,0.5466458201408386,0.3103795945644378,-1.3939101696014404,0.5872344374656677,0.3291941285133362,-1.420756459236145,0.5963202118873596,0.3350042402744293,-1.4209387302398682,0.6054945588111877,0.3407694101333618,-1.4213577508926392,0.5210466384887695,0.3157365620136261,-1.2363300323486328,0.614102840423584,0.3595413565635681,-1.3654332160949707,0.5934430360794067,0.2954854667186737,-1.2669733762741089,0.6255868077278137,0.3112939596176147,-1.3051599264144895,0.4895776212215423,0.2662664651870727,-1.0082106590270996,0.7288368344306946,0.3739695847034454,-0.9851336479187012,0.5173296332359314,0.1802759915590286,-1.1560841798782349,0.8835267424583435,0.3393287062644958,-0.8992007970809937,0.5059918761253357,0.2113991528749466,-1.501231670379639,1.002178192138672,0.3432273864746094,-0.9393576383590698,0.525855541229248,0.2433306723833084,-1.5851141214370728,1.045983076095581,0.3415355384349823,-0.9531660079956056,0.5204334855079651,0.2594189643859863,-1.5553406476974487,1.0451478958129885,0.3446313440799713,-1.016263127326965,0.5214380025863647,0.2614834606647491,-1.493025541305542,1.0174064636230469,0.3383408784866333,-0.968134105205536,0.7427896857261658,0.1523678004741668,-0.0072079882957041,0.8747718930244446,0.223967507481575,0.0080010313540697,0.8926628232002258,0.0592754445970058,0.0155860809609293,0.9767948985099792,0.1399681717157364,0.0103092705830931,1.0488979816436768,-0.0226506497710943,1.065858006477356,1.145453691482544,0.0358100906014442,0.7753390073776245,1.0188913345336914,-0.0028249609749764,1.1717787981033323,1.1429157257080078,0.0408771075308322,0.8587570786476135,1.0865402221679688,-0.0542635843157768,1.1354190111160278,1.1555355787277222,-0.0937687680125236,0.758881151676178
Pause,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pause,37,0.3801614940166473,0.6221445202827454,0.3224785029888153,0.3756965696811676,0.618547260761261,0.2916247844696045,0.3732771277427673,0.6187008619308472,0.2916768789291382,0.3705107569694519,0.6188839673995972,0.2916244864463806,0.381733238697052,0.6179720759391785,0.2913592755794525,0.3836525678634643,0.6177427172660828,0.2913903892040252,0.385795384645462,0.6175061464309692,0.2913680970668793,0.3665676116943359,0.6211601495742798,0.1702346354722976,0.3892741799354553,0.6200525164604187,0.1699223220348358,0.3769910633563995,0.6274372935295105,0.2851149439811706,0.3832601606845855,0.626745343208313,0.2845250368118286,0.3336474001407623,0.6483924388885498,0.1118736192584037,0.4240635633468628,0.646643877029419,0.0914229303598404,0.2972018122673034,0.6931539177894592,0.2750272750854492,0.4570831060409546,0.6814226508140564,0.1915287226438522,0.3385720252990722,0.6865988969802856,0.5380314588546753,0.4520314633846283,0.68257737159729,0.395728200674057,0.340144395828247,0.6836425065994263,0.5751455426216125,0.454154908657074,0.6824842691421509,0.4300120770931244,0.3542728722095489,0.6808883547782898,0.5707940459251404,0.4465898275375366,0.6805555820465088,0.4281262755393982,0.3542432487010956,0.6815541982650757,0.5436015725135803,0.444813460111618,0.6803873181343079,0.4023110270500183,0.3721538186073303,0.7291986346244812,0.0089101772755384,0.4237223267555237,0.7262290716171265,-0.0090065421536564,0.3724602460861206,0.7896854281425476,0.0161585882306098,0.4302921593189239,0.7861880660057068,0.0339849442243576,0.3861315548419952,0.8544743061065674,-0.084218718111515,0.4204080998897552,0.8510304093360901,-0.0760477781295776,0.3908636271953583,0.8644068837165833,-0.0934787765145301,0.421364963054657,0.8609408736228943,-0.0830458775162696,0.367236465215683,0.8687143325805664,-0.111972689628601,0.4417781829833984,0.8691851496696472,-0.0955957397818565
